"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ccdc109b",100.365131169245,-0.761691307578672,0.126081227481893,-6.0406718887919,1.53473788761735e-09,1.97594726732095e-08
"Ccdc110",5.82981808972325,0.991652191245435,0.370562719095054,2.66658743361304,0.00766256720351485,0.0204807057611747
"Ccdc117",1819.0683000826,-0.233953648395921,0.0868031451068897,-2.69524986576365,0.00703358649770666,0.0190166546958965
"Ccdc120",766.030061030793,-0.27641866101308,0.0647478131601348,-4.26924994085451,1.96131393889608e-05,0.000107708823811043
"Ccdc122",30.8314019491085,0.712612902417585,0.283872861138519,2.50816853998995,0.012135876679857,0.0302258753869954
"Ccdc126",199.839963760419,0.261611722951535,0.112596325865936,2.32318073771229,0.0201694451103242,0.0468077392523802
"Ccdc136",1464.68485791649,-0.200014390166127,0.0782170468665648,-2.55717757620435,0.0105525333066816,0.0268652489806533
"Ccdc138",298.743508783567,-0.282268639055048,0.111300186342113,-2.53617799039138,0.0112069756989667,0.0282524395879447
"Ccdc14",764.81780357108,-0.502430576815931,0.100633686480181,-4.992713194463,5.95369361946435e-07,4.61787578775628e-06
"Ccdc15",179.944146859538,-0.326180786819287,0.120436367325413,-2.70849804382749,0.00675885105628624,0.018394040508489
"Ccdc150",30.5912785329715,-1.21339221267366,0.276090399175369,-4.38166644913185,1.17775017536613e-05,6.82596380139726e-05
"Ccdc151",79.6112913263887,-0.843578073855638,0.135863376608786,-6.20778341067093,5.3737141193049e-10,7.57042718327728e-09
"Ccdc160",14.7886016169431,-0.654014575088072,0.268399895235903,-2.4350266614153,0.0148906924796713,0.0360672599089017
"Ccdc163",485.714340003704,-0.757370408982889,0.0876838239915123,-8.63751898047064,5.74469163017269e-18,3.06952847374362e-16
"Ccdc167",821.70850456796,-0.261129791794226,0.0514844935506444,-5.07208441323234,3.93481764451158e-07,3.17084285999976e-06
"Ccdc177",42.2220172294164,-1.10182287986884,0.244868321354276,-4.49297898668097,7.02337172365524e-06,4.2782216048955e-05
"Ccdc18",487.748944090794,-0.496024955631655,0.103236448101735,-4.80482732814702,1.54885115673067e-06,1.09229919269555e-05
"Ccdc23",775.611927196498,0.326417108576073,0.0781320621792375,4.17755331778792,2.94661605469603e-05,0.000155115797222505
"Ccdc3",217.818692205582,1.803969442633,0.227485257085382,7.91806389130634,2.41237404155986e-15,8.60187802033557e-14
"Ccdc40",268.798539994348,-0.670603114229353,0.195679715028569,-3.42637634744553,0.00061169220117587,0.00227790693501931
"Ccdc43",1119.53358864825,-0.228681608555309,0.0744175688500038,-3.07297969441174,0.00211932908097397,0.00673619548727577
"Ccdc58",665.810069248198,-0.174458590709628,0.0680998137807536,-2.56184281744667,0.0104118428291297,0.0265793284732719
"Ccdc6",3680.41008193793,0.181988720022308,0.0383861138133344,4.74097965621752,2.12687290774166e-06,1.44772186868582e-05
"Ccdc61",864.287105226303,-0.172481602263497,0.070760406061055,-2.43757618363274,0.0147860981931185,0.0358676271506691
"Ccdc68",30.4860431654648,0.869221655225365,0.26552027580617,3.26150199531352,0.00110823652603689,0.00382593180205169
"Ccdc71",1413.8189054072,-0.149604560247226,0.05876127254866,-2.54599773414382,0.0108965895644767,0.0276182176349103
"Ccdc77",849.867529800092,-0.312677476476533,0.0604935683471696,-5.16884341760809,2.35547139028548e-07,2.00147576157352e-06
"Ccdc80",1906.47840446356,0.746573155366407,0.0969654316097772,7.69904744652888,1.37084266775091e-14,4.33239850573569e-13
"Ccdc85c",490.880781538264,-0.341896717688609,0.0853606983240384,-4.00541177826808,6.19095372164411e-05,0.000300948856673848
"Ccdc88b",217.880936073446,1.40753148051253,0.304609762210603,4.64161423881173,3.45697806817089e-06,2.2489949092126e-05
"Ccdc88c",373.282635317063,-0.398349606624144,0.169921077977303,-2.34426186945482,0.0190647804377172,0.0445637990447059
"Ccdc91",608.113917714699,-0.222120304307551,0.0565494185270389,-3.92797766929763,8.56631626752179e-05,0.000400684714374383
"Ccdc93",1800.05861513977,0.112958604982405,0.0466361053792759,2.42212256695845,0.0154301452519753,0.037191624826388
"Ccdc96",25.056058293494,-0.93237414896456,0.262134676245555,-3.55125120784555,0.000383404283399411,0.00151295462730666
"Cchcr1",1167.7415695436,-0.190259808469484,0.0787209531816656,-2.41689486263906,0.0156535377890953,0.0376739345166203
"Ccl11",27.3227397752827,3.28529685348204,0.33968756635835,7.72170313762861,1.1478548448055e-14,3.70667536363417e-13
"Ccl12",43.5792704016112,2.32909315545142,0.289466620803066,7.84303341253607,4.39790908913561e-15,1.51357826736924e-13
"Ccl2",183.886130832463,3.05337637872122,0.186881763352602,16.0948325213812,2.77320876313845e-58,1.64479011741741e-54
"Ccl24",66.8415753548647,2.19206169090725,0.288724678595392,7.52448980051836,5.29265845808637e-14,1.52136142075494e-12
"Ccl3",202.153839198856,2.0569790819556,0.278617034438811,7.38748925719622,1.4962721676186e-13,3.98550459258051e-12
"Ccl4",88.0980522291279,2.39135902557884,0.291081232816702,8.15095155924976,3.61071742278735e-16,1.45351798877048e-14
"Ccl7",63.8444423729343,3.44519489354257,0.262250589720979,12.1444794980058,6.13719029138905e-34,3.11997219584815e-31
"Ccl9",105.510673076982,1.40212413683364,0.30038659294779,4.67792938279898,2.89786302954261e-06,1.91323476380896e-05
"Ccna2",5929.36466153723,-0.224759659665419,0.0543352755670851,-4.13654090781358,3.5258052283761e-05,0.000181104654816674
"Ccnb1",4646.80066713732,-0.467936487399862,0.0603262842717387,-7.7567811638422,8.71120536764197e-15,2.89176263258309e-13
"Ccnb2",2182.89223254237,-0.220944095012926,0.0503794990318959,-4.38562110186531,1.15655290535315e-05,6.71404432135353e-05
"Ccnb3",45.4766098155408,0.82694414291573,0.346813510152651,2.3973314883961,0.0165149753819523,0.0394166273603054
"Ccnd3",7071.3693176949,0.322881904793861,0.0588219962485311,5.48911476383057,4.03953110002817e-08,3.96131250402182e-07
"Ccne2",1127.72616006188,-0.335499386290525,0.101299094923862,-3.31200369612318,0.000926303220937125,0.00327018119248696
"Ccnf",2293.22632682494,-0.678333394874246,0.122372833874461,-5.54304570352988,2.97255234025552e-08,3.01199452108009e-07
"Ccng1",1400.34357188311,0.356439783495394,0.0972840937689991,3.66387106993434,0.000248431872471581,0.00103110527335826
"Ccng2",3189.78541188879,-0.279565318720876,0.0919816050809711,-3.03935898139915,0.00237082166502229,0.00743199962750908
"Ccni",9476.70428325027,-0.216538049880844,0.064079462810915,-3.37921581851764,0.000726929180018262,0.00263587750154166
"Ccnj",1465.02960408667,-0.761888792112568,0.101198015106953,-7.52861933631686,5.12796388974363e-14,1.47879840340694e-12
"Ccnjl",703.950869519897,-0.815911281928473,0.0976382769920703,-8.35637183871294,6.467662731739e-17,2.90603845923818e-15
"Ccnk",2494.01897901755,-0.171516816194157,0.050421258203293,-3.40168912769704,0.000669707712832793,0.00246200606083345
"Ccno",3.59825991378372,0.885619351350955,0.37227323882251,2.31581430180603,0.0205684100138894,0.0475820485622739
"Ccnt1",1011.55661472073,-0.303039944474609,0.0626096369499676,-4.84020883477686,1.29702758519684e-06,9.31316054213372e-06
"Ccnt2",3367.14372544093,-0.287664403940759,0.0489203270635552,-5.88028490318023,4.09560915473059e-09,4.92719227113735e-08
"Ccny",3734.63406826451,0.162451958413615,0.0576103001590884,2.81983535434572,0.00480482956537059,0.0136963044627746
"Ccp110",3531.71898480639,-0.609188798868279,0.0653773718464966,-9.31806204759522,1.1848457590537e-20,9.94432103341631e-19
"Ccpg1",738.923536841592,0.505473148289123,0.112913019703723,4.47642196440233,7.5904393929076e-06,4.57974527358443e-05
"Ccpg1os",67.5352963625997,-0.404009159790732,0.149229968655056,-2.70758804496417,0.00677740910617433,0.0184332681482971
"Ccr1",240.364363798531,1.42869211871195,0.276360133540093,5.17910556767219,2.22952281082789e-07,1.90263306345615e-06
"Ccr2",153.921701678998,0.794815676631769,0.34304221768474,2.33424542459406,0.0195828746160078,0.0456130498812183
"Ccr3",5.37875238112246,0.952421004004593,0.373319086923883,2.55118454132443,0.0107357463586252,0.0272731489090546
"Ccr8",7.51080531861784,1.28642698979264,0.364822620515119,3.93675636853101,8.25903804027737e-05,0.00038794367436815
"Ccr9",26.1163820485943,1.44353960125404,0.3733879101098,4.30018463802229,1.7065586464497e-05,9.52029558546811e-05
"Ccrl2",88.9144590052575,2.82179635454523,0.326799966458116,8.57788304293079,9.66351322956554e-18,4.92673039809913e-16
"Ccs",657.305733484651,0.18870150521967,0.0595022256249443,3.17123608453405,0.0015179172551854,0.00502199734501931
"Ccser1",257.697021846929,-0.523287104192058,0.157187833752839,-3.32921611596117,0.000870907972299894,0.00309983307684177
"Ccser2",1891.81477053999,0.23211654082063,0.0840738978105417,2.76083341333544,0.00576540759398692,0.016051306105431
"Cct2",12479.7396517434,-0.214660277748466,0.0514909486552503,-4.16889617077861,3.06078373124542e-05,0.000160461181290659
"Cct3",10661.1417414105,-0.204544791099171,0.051237401630136,-3.99210181826558,6.54902405136752e-05,0.000316648872135821
"Cct5",11537.7940044656,-0.121750025339477,0.0526302283477764,-2.31331055782082,0.0207055706340956,0.0478211602144941
"Cct6a",11461.8389102406,-0.244176792280575,0.0547865992922308,-4.4568742384446,8.31633574299939e-06,4.98056418294137e-05
"Cct7",9675.67173927159,-0.222376344333381,0.0526982419249361,-4.21980999758953,2.44508300076133e-05,0.000131317119929207
"Cct8",11271.6337060393,-0.153198273691532,0.0441849279917478,-3.46720822775468,0.000525894328817486,0.00199557214601184
"Cd109",603.288455341018,0.655886349877589,0.21520286099417,3.04836979841648,0.00230086594839266,0.00723309325437288
"Cd14",138.257947281443,1.44079822341815,0.250656580025217,5.74598917769742,9.13851517635953e-09,1.02782301221849e-07
"Cd163",6.40432472176252,1.13955004703795,0.357906989504688,3.6122757839225,0.000303521514825176,0.00123047580617096
"Cd163l1",3.64628152643697,0.790211892511096,0.348438971794487,2.52045415737249,0.0117203503941494,0.0293429287411145
"Cd180",164.595189213316,1.64089022848267,0.261698492680353,6.26893524170515,3.63525263597059e-10,5.28880213833399e-09
"Cd200",405.538633807737,1.29364109207297,0.236601134436441,5.46998884454844,4.50063905900299e-08,4.38553509183134e-07
"Cd200r1",36.2627027532372,1.2808154911881,0.327456813830206,3.91650871646984,8.98405689989832e-05,0.000418354683119317
"Cd22",5.71272640648826,0.982114248111919,0.366122093551935,2.62897478009515,0.0085642712102151,0.0225253625489072
"Cd244",2.28475617473276,0.807403717857445,0.353730581799048,2.45638019041158,0.0140344591167116,0.03428739956936
"Cd248",3128.94162468594,0.861527469630157,0.113073604955625,7.61899910402324,2.55650238447463e-14,7.73602838893829e-13
"Cd24a",16591.7624258126,-0.71656299736534,0.150002790026672,-4.77664853224048,1.78240908846763e-06,1.23981254539111e-05
"Cd274",41.3721450925516,0.664877312718691,0.254993324666635,2.60226919271413,0.00926091284232348,0.0240729616075182
"Cd28",27.7568743962034,1.80369680379762,0.29987837128281,5.90159849554459,3.59996399144519e-09,4.38126944594968e-08
"Cd2bp2",3867.52334817316,-0.289478249606759,0.0541352797262828,-5.34732666355923,8.92628281378653e-08,8.25924857543961e-07
"Cd300a",187.063000085199,0.808210758268327,0.232302948002476,3.47913396285865,0.000503037054132552,0.00191948065712642
"Cd302",287.425813645881,0.307349625234886,0.0895133952343513,3.43326372437881,0.000596361724796424,0.00222968358253893
"Cd320",522.6609122407,-0.297358184531582,0.0718873437279135,-4.13656322408759,3.5254625066568e-05,0.000181104654816674
"Cd33",128.119942222282,1.06027992274148,0.273519333918538,3.88023641013459,0.000104354983612579,0.000476588353033526
"Cd36",470.803508709473,2.1528644056217,0.320054059920705,6.81240405561831,9.59810686895431e-12,1.82456319999256e-10
"Cd37",57.7514861218465,1.51772940167737,0.328733670791573,4.64001801250431,3.48378811007238e-06,2.26478048383332e-05
"Cd38",337.864113938228,-0.324025067207313,0.123932078620921,-2.61461607466006,0.00893278022015047,0.0233496339734299
"Cd3g",9.68832874985858,1.2856081047245,0.372266508969048,3.49991901054715,0.000465399534295387,0.00179084210936804
"Cd4",15.3771309607914,1.27721913158177,0.371409331374931,3.49797010809031,0.000468813674060889,0.00180086392542431
"Cd44",661.34458794575,1.26817273292319,0.239065805291828,5.30941734597885,1.0997624332809e-07,1.000412728802e-06
"Cd47",634.662591040658,0.626794840764313,0.121811607485597,5.14514508556496,2.67314133904329e-07,2.24037700638706e-06
"Cd48",22.8837969767495,1.12159656649213,0.36301529661064,3.13751688151234,0.00170385462008141,0.00556882535913087
"Cd53",200.815944881469,1.37176536702852,0.269161914140102,5.10219835251347,3.35730601488001e-07,2.74398465423794e-06
"Cd55",95.9572815014603,1.13551466332361,0.309240716297566,3.68160473433279,0.000231770541978573,0.000969187603625087
"Cd63",4165.87037903723,0.619729457538882,0.0862686153880557,7.18361501901023,6.7891867924206e-13,1.60424967593014e-11
"Cd68",492.312385578264,0.623092959803677,0.220156025637169,2.83084327345913,0.00464254635938096,0.0132869273560343
"Cd69",21.3255971524776,1.10019619185665,0.368154373720146,3.03697406519984,0.00238966015191574,0.00748446102500206
"Cd7",8.05203102534886,1.43717431315471,0.373815307814013,3.81888954649978,0.000134053765426337,0.000598399058763374
"Cd74",47.0185150504717,1.45277846010502,0.283404024902105,5.10927127174689,3.23403739640682e-07,2.65268801386435e-06
"Cd79b",40.3184429413835,0.789050861041029,0.309554849022279,2.54866284611063,0.0108136787241216,0.0274515316790264
"Cd81",4365.69581844315,0.424396504007014,0.10853561436825,3.91020870830865,9.22164072465159e-05,0.000428185421225798
"Cd82",455.242304865336,1.21643207534307,0.132668326100095,9.16405533584728,4.99828198911356e-20,3.83338066518524e-18
"Cd83",406.333237139952,1.58204264886267,0.139776580754973,11.3071998310841,1.20886089600394e-29,3.983196652333e-27
"Cd84",126.464653329504,1.64625887511333,0.277339625690935,5.9382095822674,2.88151535486548e-09,3.55553416845503e-08
"Cd86",98.0292512261207,2.04879310213941,0.285382311322603,7.16070355236275,8.0264052041388e-13,1.8741972151869e-11
"Cd9",748.842563966427,1.29314750024328,0.222904127744593,5.80457735817361,6.45285634207752e-09,7.47011534772839e-08
"Cd96",10.2703633516865,1.3936470391644,0.347167725615547,3.92337349923001,8.73176227020361e-05,0.000407385135093285
"Cd99l2",2005.63473196939,0.128431668847805,0.0505439991818809,2.54097306260318,0.0110544436000866,0.0279351959915269
"Cdc123",2548.80751330139,-0.180427081158053,0.0401927222876432,-4.48906476234251,7.15365483839699e-06,4.34419728804087e-05
"Cdc14a",721.971408654834,-0.235916491131723,0.075296647527834,-3.13321796533525,0.00172900993555956,0.00563964688971792
"Cdc14b",1693.85925813596,-0.611598744293491,0.0872883642025628,-7.00665800038345,2.44077901379446e-12,5.17625518384324e-11
"Cdc16",5149.07858387677,0.144957429172331,0.0409254579797222,3.54197636949763,0.00039714104987848,0.00156127501115506
"Cdc20",3658.03724780383,-0.397906353800345,0.0794233876972031,-5.00995233266667,5.44435187296896e-07,4.25621058329247e-06
"Cdc23",5230.13902290322,-0.133132404143276,0.0412728398915449,-3.22567021171865,0.00125678080320186,0.00426753832659746
"Cdc25a",3636.79714257291,-0.339245620677705,0.0725675403020497,-4.67490478043491,2.94090038337362e-06,1.93805335264322e-05
"Cdc25c",1139.40371715884,-0.512003548761047,0.065651119647638,-7.79895860617163,6.24201335439478e-15,2.11148562005221e-13
"Cdc34",2008.7061368186,-0.393760150426872,0.0989119854383091,-3.98091917271489,6.86492913914859e-05,0.000329861420936729
"Cdc37",6358.79024743499,-0.116528993515916,0.0387280226115451,-3.00890853207214,0.00262188038239189,0.00810217621194087
"Cdc37l1",1985.59565156172,-0.350370714514473,0.151186746333976,-2.31737750783122,0.0204831764810341,0.0474244839462641
"Cdc40",1883.20743569289,-0.144235396586546,0.0483248958308009,-2.98471841515013,0.00283839480470976,0.00867758741584204
"Cdc42",11745.7042037973,0.30452398953332,0.0611351228276744,4.98115374040888,6.32062986643172e-07,4.866420043852e-06
"Cdc42ep1",610.47690403897,0.373239510280276,0.148715835240918,2.50965762162895,0.0120848268826453,0.0301324726349365
"Cdc42ep2",166.974551016198,1.19064406218184,0.230495327495795,5.16349881198054,2.42376120557533e-07,2.05068868905382e-06
"Cdc42ep3",1195.15300502798,-0.189704840250237,0.0776027250558522,-2.44459366279253,0.0145015421109083,0.0352880113210327
"Cdc42ep4",4631.11296274891,-0.314635897535507,0.0672012908981229,-4.68199972871655,2.8408985731818e-06,1.88050998186844e-05
"Cdc42ep5",525.720593373164,0.846076762258393,0.11176745783123,7.5682609794058,3.78253504098206e-14,1.12358340541225e-12
"Cdc42se2",3109.35339276777,-0.200417554271103,0.0736124495025999,-2.72261190144437,0.0064768094637296,0.0177458994130183
"Cdc45",1409.47108339105,-0.551807632325607,0.0685400582330635,-8.05093892617263,8.21612645215168e-16,3.15744142468974e-14
"Cdc6",1644.06353575485,-0.513465136229507,0.0618991848133417,-8.29526208102127,1.08346067710095e-16,4.70195507991637e-15
"Cdc7",2748.90095158743,-0.165924761694964,0.0582935071515063,-2.84637227909971,0.00442204642603923,0.0127460670757356
"Cdca2",2536.06674688011,-0.632440531019848,0.088703845097582,-7.1298037573408,1.00512127933404e-12,2.30168892190354e-11
"Cdca3",1722.75091953305,-0.379370471407895,0.0946934659066378,-4.00632878574732,6.16697908102497e-05,0.000299970089635531
"Cdca4",2483.52827897798,-0.318162806081417,0.0493883520795474,-6.44209391723764,1.17836321657554e-10,1.85874261635892e-09
"Cdca5",951.836343199344,-0.570225169988287,0.0831661319481848,-6.85653427927122,7.05511575456884e-12,1.37193087017534e-10
"Cdca7",4803.07085332612,-0.38727262791575,0.0559433465664773,-6.92260442636389,4.43414697258075e-12,8.93508234237025e-11
"Cdca7l",1085.83240230503,-0.522165939097835,0.0915812381781999,-5.70175057340443,1.18583259081633e-08,1.31134364750745e-07
"Cdca8",2487.82075073706,-0.412734771162485,0.0904539594685896,-4.56293036317535,5.04445499400001e-06,3.17495534871744e-05
"Cdh12",44.6621216672025,0.713208537263549,0.250741826429972,2.84045043517934,0.00450498730722958,0.0129473815470095
"Cdh13",186.776687783843,0.726900755303364,0.192887057361767,3.767086213743,0.000165163976057865,0.000719227270190306
"Cdh15",957.143030788733,0.668113269696159,0.281508495334408,2.37658935549978,0.0174735286577252,0.0413384517227634
"Cdh17",37.5374911559545,1.2130371226539,0.369082847951997,3.38244650841309,0.000718432678534183,0.00261145508665142
"Cdh18",52.1555861920422,1.13476606960803,0.284325403191851,3.98305544418703,6.80348751755244e-05,0.000327439690018422
"Cdh19",100.468994330347,1.25442340232045,0.352959557714754,3.60914254246306,0.000307210777416373,0.00124175405783042
"Cdh20",16.8812826532555,0.827247041229992,0.275430411003448,2.98095533112134,0.00287350703537468,0.00876335260430259
"Cdh23",50.5489701204903,1.25650009251027,0.240615273848699,5.19438290134238,2.05400007687319e-07,1.76686045335463e-06
"Cdh24",2277.27693393121,-0.238066184166668,0.065370807055056,-3.64179062796422,0.000270748237881147,0.00111026121148173
"Cdh3",5282.22666644195,-0.399448534554962,0.071744380718335,-5.56766593463426,2.58174182281909e-08,2.65684975439099e-07
"Cdh4",917.055781228398,1.07732781949313,0.167059498699284,6.44841618619499,1.13025038494562e-10,1.79238369869317e-09
"Cdh6",826.776388722045,1.23555635664788,0.191789521398023,6.44273832731661,1.17336901504842e-10,1.85415229882385e-09
"Cdh7",17.8538090829662,1.56015295999646,0.320930991669355,4.75699909659224,1.96492048459982e-06,1.34623912909066e-05
"Cdh8",153.157070796593,0.542891577520625,0.21495569151466,2.52527974331498,0.0115606223774171,0.029000162690171
"Cdhr2",3.03419031573455,0.938746792660241,0.368604073924746,2.51018045228659,0.0120669480131048,0.0300963282866798
"Cdhr5",4.71786750379967,-0.921596716131882,0.372464897650601,-2.43928624651336,0.0147163060615062,0.0357226785473914
"Cdip1",2761.36028140348,-0.12433247680212,0.043068077077091,-2.88688759672217,0.00389073199324139,0.0114049084605839
"Cdk1",3441.95517861871,-0.228581780256706,0.0804164607202584,-2.84247584671225,0.00447646228569073,0.0128757991350299
"Cdk12",3041.71574458959,-0.26018339603509,0.0661611453826061,-3.93258538337344,8.40371153103191e-05,0.000394011170676287
"Cdk15",3.08788954160508,1.10320397613017,0.373349162595915,2.76341004814154,0.00572008563135567,0.0159375953082855
"Cdk19",2555.47006677219,-0.206259781236366,0.0689651674949541,-2.99080233165314,0.0027824554150491,0.00853295918648201
"Cdk2",3868.8015833772,-0.132252446870592,0.0489428700041252,-2.70218375216096,0.00688856807764565,0.0186984426858199
"Cdk2ap1",8456.25818396848,-0.361869992164797,0.0727562432064437,-4.97373228993222,6.56759913113039e-07,5.02915660579752e-06
"Cdk4",17021.1476706444,-0.26977574183708,0.069079256371843,-3.90530544167907,9.41064457202683e-05,0.000435937513330053
"Cdk5rap2",3256.70918155649,-0.190459753068187,0.0659431454647087,-2.88824484624133,0.00387398187382842,0.011359551661343
"Cdk7",2727.44800885135,-0.208279489528593,0.0577964629249298,-3.60368830608507,0.000313733261683311,0.00126581767009777
"Cdk8",2770.55948353471,-0.266039258403493,0.0637209683146792,-4.1750880715399,2.97870792394824e-05,0.000156619828873555
"Cdkl5",143.793008797741,0.330585481191836,0.119493875826232,2.76580801774242,0.00567819524554013,0.0158357567404225
"Cdkn1c",29642.8047539321,0.558346847058846,0.0700178724751276,7.97435212244677,1.53182231846829e-15,5.63134597365834e-14
"Cdkn2aip",886.789780711908,-0.277941908852978,0.0934399072972364,-2.97460262529586,0.00293368306957493,0.00892290989007637
"Cdkn2aipnl",1572.21971811095,-0.234223889588959,0.0583624987960081,-4.01328886705084,5.98785615798687e-05,0.000291895683887837
"Cdkn2c",241.736343880599,1.36981766200964,0.245983890228281,5.57011322036152,2.54573851342866e-08,2.624352570651e-07
"Cdo1",2117.50657609198,0.477705937445733,0.109643000265096,4.35683714826139,1.31955371110408e-05,7.56113065176626e-05
"Cdon",9771.39805486368,0.782288929237886,0.107442943727989,7.28103427607642,3.31270493651993e-13,8.20489271072755e-12
"Cdr2",1293.61359780351,0.375076929735035,0.0743852430152569,5.04219247668076,4.60228010469726e-07,3.65047894797606e-06
"Cdr2l",1432.97543726727,-0.168684565647275,0.0665816804274588,-2.53350605883572,0.0112927787988744,0.0284498217610363
"Cds1",107.63339983154,0.729055697351099,0.198592654376705,3.66827401482295,0.000244193397018347,0.00101564588900127
"Cds2",4181.48252052632,-0.166122516315663,0.0563606784822817,-2.94749467009784,0.00320360274897296,0.00963354803320531
"Cdt1",2389.30009403909,-0.359125532117817,0.0830530817539949,-4.32406148994942,1.53182569790595e-05,8.6636283035094e-05
"Cdv3",11061.3666951431,-0.235721048824578,0.0597910320843737,-3.94241793351121,8.06642554059504e-05,0.000379899178517225
"Cdx1",3.03162891813094,-1.09525236886191,0.37371256245303,-2.84064426885636,0.00450225032897441,0.0129436968982778
"Cdyl2",432.815364407515,0.378420243865131,0.0810999874997107,4.66560236078249,3.07714263710876e-06,2.01812012318748e-05
"Cebpa",342.804649587562,1.27114336450446,0.174661021619912,7.27374536980928,3.49654792354969e-13,8.61690819996117e-12
"Cebpb",322.894872441234,1.2175464653747,0.198994024168242,6.11701343466708,9.53453312349515e-10,1.27267777844223e-08
"Cebpd",148.581395829676,0.716153923479111,0.191964303708804,3.72951435220566,0.000191849179162414,0.000820570299239623
"Cebpg",2319.84322320272,-0.309706049661964,0.0560270835080134,-5.52783184472257,3.24212576520416e-08,3.25916066329252e-07
"Cecr2",1364.67454626672,-1.35882897980447,0.103550134945498,-13.1215701288359,2.47748142160881e-39,2.32009615445713e-36
"Cecr6",108.370274809827,-0.485167740565412,0.120225829274276,-4.03593135780288,5.43861164999069e-05,0.000268058773097741
"Cela1",22.0501822502507,1.2248077602742,0.335361535854663,3.64424781307061,0.000268174938395368,0.00110072357067331
"Celf1",7600.58009055171,-0.342908823561135,0.0720199837862157,-4.76130087312868,1.92349030072175e-06,1.32448385916185e-05
"Celf2",3363.86988418422,1.03574373485063,0.133948859149812,7.73243775791442,1.0550640896694e-14,3.45722934576198e-13
"Celf4",319.756142507556,0.622203480988276,0.0781085245728363,7.96375707386109,1.66892752539836e-15,6.09758264053655e-14
"Celf5",152.015723197675,0.370095463239286,0.136964582103852,2.7013590422369,0.00690567453819101,0.0187277346529542
"Cemip",289.927981972312,2.19200405984576,0.277022428324931,7.92706471410169,2.24386372662127e-15,8.04940872737345e-14
"Cend1",159.600508594871,-0.84040311333612,0.153830487914594,-5.4627842323569,4.68724187199875e-08,4.54744245520576e-07
"Cenpa",3072.78804768622,-0.412823360459829,0.0716639977962368,-5.76056138543247,8.38346335394367e-09,9.48899258630533e-08
"Cenpb",4659.58281405195,0.138410623268997,0.0484226683710507,2.85837458460115,0.00425817397012869,0.012331012242249
"Cenpc1",1850.49764415993,-0.180606294511123,0.0558504929666635,-3.23376140343929,0.00122171474774766,0.00416675685387658
"Cenpe",5416.8289029966,-0.501168696192241,0.0596082060492343,-8.4077320675464,4.18014708438215e-17,1.90223419622536e-15
"Cenpf",5985.40726687794,-0.533271300786147,0.0703318027847612,-7.58222596758592,3.39675992983937e-14,1.01748399716552e-12
"Cenph",767.539170357005,-0.491677292101051,0.0686348987687959,-7.16374741771631,7.8500984269819e-13,1.83785264883275e-11
"Cenpi",973.440256188499,-0.340513325283924,0.074248639297991,-4.58617684705447,4.5143625692565e-06,2.86564585068787e-05
"Cenpj",970.142219367882,-0.536007161963348,0.0797213755157384,-6.72355336459736,1.77345489449861e-11,3.22979354532383e-10
"Cenpk",536.964946549261,-0.413316322493205,0.0756677615219542,-5.46245653007949,4.69590546066244e-08,4.55336489708811e-07
"Cenpl",632.908285200876,-0.413793078389306,0.0839863828985795,-4.92701349230774,8.34959912809429e-07,6.23958073440494e-06
"Cenpm",391.911807573753,-0.266718414258568,0.0808182227581778,-3.30025825455018,0.000965958941265305,0.00338599437390338
"Cenpn",953.95539346616,-0.333874348365688,0.0691227263146524,-4.83019315066798,1.36400668969264e-06,9.76257885345983e-06
"Cenpo",485.405829320548,-0.358455025567377,0.0603715967838721,-5.93765091462784,2.89134857602349e-09,3.56519509446888e-08
"Cenpp",266.760389690484,-0.341302963706696,0.101737553846013,-3.35481021795122,0.000794194496623363,0.00284960966046312
"Cenpq",679.799831916974,-0.352279699746131,0.100507262797816,-3.5050592590067,0.00045650566071476,0.00176195341021643
"Cenpu",412.861300786942,-0.517243216733701,0.101919869377648,-5.07510519259701,3.87281689591829e-07,3.12503444926074e-06
"Cenpw",402.664830874193,-0.711899260859559,0.0933202975657622,-7.62876436712615,2.37014391798673e-14,7.20888388593809e-13
"Cep112",443.852701845898,0.367063686589587,0.0975802001544766,3.76126667819839,0.000169055071825877,0.000734015835284976
"Cep120",2119.21739695779,-0.117462679855065,0.0296469119673263,-3.9620653336258,7.43041998052643e-05,0.00035331230014299
"Cep126",379.200803311431,-0.592059682602605,0.0841983644767132,-7.03192296597088,2.03706269293533e-12,4.38806979363175e-11
"Cep128",867.289713104362,-0.258949183875341,0.0708505650504683,-3.65491942690594,0.000257262760683352,0.00106156686012034
"Cep131",2586.14579456489,-0.350270353706196,0.0653573272832979,-5.35933829605332,8.35273179641546e-08,7.76489847720065e-07
"Cep135",1600.33331366658,-0.480583871823397,0.0743146743357797,-6.46692772266433,1.00015456704982e-10,1.59603140910471e-09
"Cep152",820.61385539642,-0.342204374719676,0.0783244605567044,-4.36909981787251,1.24759735460755e-05,7.17005805249747e-05
"Cep162",1062.40610826684,-0.303934558350963,0.0638885838318246,-4.75729776006933,1.96201659561748e-06,1.3449052801044e-05
"Cep164",2707.1902280581,-0.211056307914876,0.0443647974103402,-4.75730885927202,1.96190875815778e-06,1.3449052801044e-05
"Cep19",468.730495530148,-0.222992851173091,0.0728503153675456,-3.06106629662484,0.00220550254114171,0.00697520560158805
